2cac7f77-f26a-47f2-9cf6-7d3575574e27,ORCL,16637,2015-07-21 06:54:45+0000,83.47413027834979,340
9b1152e5-770d-4aaf-a2d4-5591f1bf86f1,ORCL,16637,2015-07-21 06:41:45+0000,81.47679925615022,618
54cb7883-346b-4efd-86e3-43df7245688f,ORCL,16637,2015-07-21 06:38:45+0000,85.0002251982414,804
c5a0e7d1-79e2-4b91-9111-093ed0ab4c0c,ORCL,16637,2015-07-21 06:25:45+0000,88.46262433124521,543
f2041775-9065-4d5b-a79c-42246145d217,ORCL,16637,2015-07-21 06:03:45+0000,87.14097832938869,231
3c1c8517-0377-4649-a68c-110124a9f6fb,ORCL,16637,2015-07-21 05:55:45+0000,88.51673154425706,99
563dec42-07e8-48d2-a03f-6abe5a378acd,ORCL,16637,2015-07-21 05:35:45+0000,89.94265653948622,561
be4e005d-7b9f-4950-a8e2-fe9a1a64f467,ORCL,16637,2015-07-21 05:24:45+0000,92.41032046249805,321
b15143ae-9e7d-4efc-af7a-5b55f9cdb9a1,ORCL,16637,2015-07-21 05:22:45+0000,88.17725069428562,442
a8759ca3-72de-41f1-ac7f-43a1ee485372,ORCL,16637,2015-07-21 05:15:45+0000,88.55310992554249,714
d91ae545-d9b5-40a7-9708-f5dd2ad88008,ORCL,16637,2015-07-21 04:53:45+0000,89.52433581463228,87
0420d3cd-7f09-4cbc-9bd4-becf949a11cc,ORCL,16637,2015-07-21 04:36:45+0000,87.29641241027345,779
834639a6-19cd-4702-84fc-8373597d468e,ORCL,16637,2015-07-21 04:12:45+0000,87.25950032320434,909
92e7d4ef-bb06-45ea-88d9-b20018ad19e0,ORCL,16637,2015-07-21 04:04:45+0000,85.12836676980213,102
b84fe99a-f681-4914-a4d2-acc433a7824c,ORCL,16637,2015-07-21 03:38:45+0000,86.2850971563555,276
105b1f58-0a64-47e2-9e3c-d53879032146,ORCL,16637,2015-07-21 03:20:45+0000,83.08572422324883,186
e02846d8-3b8d-4064-bb83-e5d14f505497,ORCL,16637,2015-07-21 02:56:45+0000,82.6245731367998,197
0a7be69c-ce91-465a-853f-b9e1363ba1d8,ORCL,16637,2015-07-21 02:55:45+0000,80.44293989087227,479
d128c291-fb8d-4f83-9046-37fdc6078e64,ORCL,16637,2015-07-21 02:36:45+0000,80.50786994736816,298
014a09d5-0039-42fe-a73c-e9e14fb5b8da,ORCL,16637,2015-07-21 02:25:45+0000,76.71200502282963,811
eb6a250e-09c4-4a8a-a9ce-9eb5d3b070bd,ORCL,16637,2015-07-21 02:00:45+0000,78.54736721930905,131
8e8e63b6-1e9c-42bc-a12a-435a7411b695,ORCL,16637,2015-07-21 01:35:45+0000,75.8470547966365,25
372dd164-27df-47de-b2d9-ee07799ef024,ORCL,16637,2015-07-21 01:26:45+0000,72.65690674150177,514
f0eb39d8-d0c3-41f0-8a46-86e77f9bbbaf,ORCL,16637,2015-07-21 01:14:45+0000,75.52459882711112,581
42e50b82-6197-4c34-9eba-ebcabcfc4527,GOOG,16632,2015-07-17 01:21:51+0000,544.9861972479019,700
3c70ea5e-f206-46b5-9a29-c2fec0d0a257,GOOG,16632,2015-07-17 01:03:51+0000,565.8919185847581,979
77d659c3-165a-486f-a6ca-2b1ec9518815,GOOG,16632,2015-07-17 01:01:45+0000,937.4183509117989,411
881c39ac-d3ea-4cfc-83ae-868b909b1a3e,GOOG,16632,2015-07-17 00:59:45+0000,900.8772831584837,361
228bcda4-3f45-4881-9fe4-aaf7ea90a161,GOOG,16632,2015-07-17 00:36:45+0000,912.3222065044624,107
7e1dccf5-b774-4c00-a860-b9f34bc3c50f,GOOG,16632,2015-07-17 00:35:51+0000,579.3775835201271,346
e72f3d47-6345-47ce-ba55-941c5e170a8c,GOOG,16632,2015-07-17 00:11:51+0000,557.993237344973,707
b70c0ad7-a708-4ca5-b646-dd04b2001f26,GOOG,16632,2015-07-17 00:10:45+0000,929.918705611042,530
defb2486-5a6c-4d56-86ac-356dc67a549c,GOOG,16632,2015-07-16 23:58:45+0000,903.825345264652,658
3b8a5bc7-cf70-4b79-b3ac-c562cbf0ca6e,GOOG,16632,2015-07-16 23:48:51+0000,568.2708628018967,628
87cdc685-8a10-47d6-8534-483cc26c4825,GOOG,16632,2015-07-16 23:47:51+0000,584.3887018218929,426
fd1bdc52-c93d-4555-bd7c-8b4ec477bfe6,GOOG,16632,2015-07-16 23:36:45+0000,862.1098766439861,412
c5818b43-dbda-46e8-9564-bf301177645e,GOOG,16632,2015-07-16 23:33:45+0000,828.5266250025253,536
76ff45f5-f640-48b6-863a-9be44c457c16,GOOG,16632,2015-07-16 23:31:45+0000,837.7207739039416,263
b2b6d7f0-a666-46f7-9929-d2f517a99ed1,GOOG,16632,2015-07-16 23:22:45+0000,822.6170912192603,857
f5ccc192-483c-4cbc-9260-2d03058179c1,GOOG,16632,2015-07-16 23:20:51+0000,594.9894106863195,525
11439e84-1322-4aa4-982c-4e1d0bb48735,GOOG,16632,2015-07-16 23:17:51+0000,581.5218289301739,962
b91b4118-6421-477b-af6e-efdd2dde037e,GOOG,16632,2015-07-16 22:58:51+0000,562.9514055941058,674
ce0d3fd2-fe9e-4d06-b434-34f18cbadd03,GOOG,16632,2015-07-16 22:56:45+0000,812.4536801273324,880
205e531d-8bf4-4a33-8af6-114e2e36df15,GOOG,16632,2015-07-16 22:48:45+0000,815.6378773680104,236
6a82e73f-8a5e-4d11-96b3-cf6a4afa8c28,GOOG,16632,2015-07-16 22:45:45+0000,804.558497516555,635
48d19d82-d36b-4fc7-a4e5-1c3399050644,GOOG,16632,2015-07-16 22:41:51+0000,565.9998704552613,279
8e69fd72-d3d0-44e4-9abf-dfee42530bd0,GOOG,16632,2015-07-16 22:39:45+0000,801.633043351697,29
e63c45a8-b00f-4058-8460-04e32903e515,GOOG,16632,2015-07-16 22:35:51+0000,542.2227332837612,679
e10a4afa-0cea-4268-869c-e89cebbdb089,GOOG,16632,2015-07-16 22:16:51+0000,524.8611485091154,194
88913102-1e41-4599-8f36-b732ca86961e,GOOG,16632,2015-07-16 22:15:45+0000,823.9189570790278,96
51d6aa39-e726-431e-b1ed-5533a6a9d07d,GOOG,16632,2015-07-16 21:53:45+0000,808.1636820506917,317
229dd8e5-778c-444c-90a5-4cbad68a626e,GOOG,16632,2015-07-16 21:48:51+0000,538.1294573675902,0
098a1274-a136-4767-86f9-e6b1a51bae36,GOOG,16632,2015-07-16 21:47:45+0000,808.7684196109108,83
72cf8cb7-78b4-4fdd-9308-00b37882aa93,GOOG,16632,2015-07-16 21:31:51+0000,524.4215068263301,31
b92ee076-ae63-44f3-93ad-49d89bfa992c,GOOG,16632,2015-07-16 21:31:45+0000,785.4863786515788,164
13341882-0994-43e9-9dfe-fbf73e47e533,GOOG,16632,2015-07-16 21:22:45+0000,780.465842195882,380
460eb7d3-6839-4d45-a2ca-432fd8b57096,GOOG,16632,2015-07-16 21:04:51+0000,508.5030303259432,740
b971f50f-36a1-4b4c-a6f2-743ae7a9e7c5,GOOG,16632,2015-07-16 21:04:45+0000,797.704401417206,178
3cd0d135-3261-4a57-be08-1ea89148b659,GOOG,16632,2015-07-16 20:38:45+0000,782.5030503288069,458
d5f7aac9-f54f-4890-b2ab-d7f2738edfc9,GOOG,16632,2015-07-16 20:36:51+0000,533.3052083794284,2
253e08a8-5cf9-4c93-8420-3f1107e4fa3f,GOOG,16632,2015-07-16 20:30:51+0000,549.6011097244614,205
b10b8ac1-ff1f-4199-b498-dd7c8420e9d6,GOOG,16632,2015-07-16 20:21:51+0000,556.6862806922757,507
2f55e6c3-87ba-459f-8988-2027cfd2ae73,GOOG,16632,2015-07-16 20:13:45+0000,811.840130568094,506
e596af05-bb0a-45d2-aee0-eeed5c2e6749,GOOG,16632,2015-07-16 20:08:51+0000,575.2653264267453,681
f34a3149-6484-449a-b6f0-abb1a69b93bc,GOOG,16632,2015-07-16 19:51:51+0000,583.1397175454904,971
6ac4b1f5-f201-445f-b52c-43a139fbc78a,GOOG,16632,2015-07-16 19:46:45+0000,849.6022077785108,892
f14ba787-adec-4ffc-9e93-96a271a6ae7d,GOOG,16632,2015-07-16 19:27:45+0000,825.593419265826,56
e84934d5-4487-4293-a822-934c77bb5791,GOOG,16632,2015-07-16 19:25:51+0000,565.2251145124749,253
c10dc50e-d20e-4e33-a132-154525ea5048,GOOG,16632,2015-07-16 18:59:51+0000,549.7037696498784,710
f571504c-9fa6-407c-a78c-fac0cd47f8fd,GOOG,16632,2015-07-16 18:59:45+0000,788.2310542533271,641
286bf1eb-0665-472d-9ecb-b3894b919cfe,GOOG,16632,2015-07-16 18:52:45+0000,762.2149376427923,528
35df5d28-d764-468a-b220-884436612b7a,GOOG,16632,2015-07-16 18:35:51+0000,559.4540613405508,567
0e73d132-b062-4a2a-8705-27656fe77253,GOOG,16632,2015-07-16 18:33:45+0000,764.7361994986577,359
801464e6-2aff-494b-b50a-0ac576fc3fc9,GOOG,16632,2015-07-16 18:09:45+0000,793.5973437981191,801
11f8210f-8e1e-44e4-ab86-de4dda7c0ef3,GOOG,16632,2015-07-16 18:06:51+0000,568.4622965249756,43
82335bde-2e4c-4b61-b39a-6993734bd314,GOOG,16632,2015-07-16 17:41:45+0000,782.8664001922165,287
49d92e5e-d2c3-441e-8640-d2e11b985498,GOOG,16632,2015-07-16 17:37:51+0000,597.4731445465213,962
1ce0fa13-c803-4f70-8bd1-4acc79418c6f,GOOG,16632,2015-07-16 17:25:45+0000,793.1628252381761,623
ab37dadb-8f2f-4bc0-aae1-dce7b353ba16,GOOG,16632,2015-07-16 17:12:51+0000,573.2903346663006,278
da279a84-5d22-472f-bfe3-e77049b0fa75,GOOG,16632,2015-07-16 17:11:51+0000,569.1563759691765,560
e5b3dbdd-2968-4c2d-8544-173fb79b1da4,GOOG,16632,2015-07-16 17:11:45+0000,778.30916073342,673
2f4c8d98-74dc-4abd-aa24-be50c9065899,GOOG,16632,2015-07-16 16:57:51+0000,550.1847289834067,57
e53b760c-40f9-41df-84e5-142ef781e8aa,GOOG,16632,2015-07-16 16:55:45+0000,809.4234357692153,62
5c15aacc-0887-42cb-a396-e30e2c417b0b,GOOG,16632,2015-07-16 16:41:45+0000,792.2560075305357,307
90594dcd-0376-400b-b8db-80ec7d2f5e78,GOOG,16632,2015-07-16 16:40:51+0000,554.4373365120712,179
1a9bb9c8-190e-4868-bb58-000b62e04e52,GOOG,16632,2015-07-16 16:29:51+0000,534.3727865260524,20
c65442ae-fb33-4e91-a63a-f9238319aef4,GOOG,16632,2015-07-16 16:12:45+0000,780.9811289818102,706
27ec9df4-2e26-4c9c-ba03-25f5edafbf66,GOOG,16632,2015-07-16 16:02:51+0000,531.3690935655754,675
36ca9335-4fe2-4468-9dc4-c21fb383bf8a,GOOG,16632,2015-07-16 15:56:45+0000,813.0891292703392,196
d5ccfb4f-aab5-4595-b3bb-5f4676c03787,GOOG,16632,2015-07-16 15:51:45+0000,820.3868622687971,131
8d1b6331-acfe-4431-b1f1-c70696eba7aa,GOOG,16632,2015-07-16 15:44:51+0000,553.5098949988494,533
c3f22e79-6fb6-4847-9eed-c917ace7dbee,GOOG,16632,2015-07-16 15:28:45+0000,805.8308027678665,337
8fd68caf-6b3c-4262-b0db-f3f64525ca7f,GOOG,16632,2015-07-16 15:23:51+0000,540.0835024141005,203
8f8e5e7f-28c7-49a2-acf8-348876698ed8,GOOG,16632,2015-07-16 15:13:45+0000,809.5896034090658,676
3690a1bc-d994-4010-b084-a38c9377e8f9,GOOG,16632,2015-07-16 15:04:51+0000,558.3440045803903,593
89402d0d-9e09-4244-b434-a517914567b3,GOOG,16632,2015-07-16 14:57:45+0000,779.8653994667582,421
ce7ca501-21c2-4f07-8796-aa65e655c53e,GOOG,16632,2015-07-16 14:56:45+0000,789.3485991970099,889
8622f5c7-e788-482e-8791-878ee00c46c0,GOOG,16632,2015-07-16 14:42:51+0000,544.1298422215898,175
a2c473df-3875-4e33-9444-894749c75a5a,GOOG,16632,2015-07-16 14:35:45+0000,774.3597152957042,160
2f065b2f-1fe1-4375-90e1-2dca1ecaa83a,GOOG,16632,2015-07-16 14:34:45+0000,742.4200240275037,251
5cb033f3-756b-4e35-8830-20ae74bfcfb6,GOOG,16632,2015-07-16 14:23:51+0000,526.3738985910994,339
2cf5d83b-83df-493b-84ca-6db9a52bc13d,GOOG,16632,2015-07-16 14:21:45+0000,742.5038709425446,252
fd5b1116-cad6-4bd5-b8ce-c69b2f5209f1,GOOG,16632,2015-07-16 14:10:51+0000,547.3237484622964,48
be51257f-4330-4582-9d49-8cad2f4af295,GOOG,16632,2015-07-16 13:56:51+0000,527.7794453098578,185
cb83886e-d343-40cb-8739-0c79fb2205a9,GOOG,16632,2015-07-16 13:53:45+0000,723.3081907551174,594
4c2a2e55-48b0-4e70-88a1-00b4ceb1e05d,GOOG,16632,2015-07-16 13:43:45+0000,713.7327784462441,360
ff0cb5e6-901c-4bec-8ec5-ccac75d90831,GOOG,16632,2015-07-16 13:33:51+0000,520.3579248430841,715
489817f0-6304-47b9-a64c-4035cdf0b0ae,GOOG,16632,2015-07-16 13:16:45+0000,749.0090981003431,45
e0b75b6c-9d75-4154-8624-fb059ca64e3b,GOOG,16632,2015-07-16 13:14:45+0000,741.5420549969534,853
7ebfe575-fcf1-4cfd-9440-47c137dcbbb1,GOOG,16632,2015-07-16 13:08:51+0000,499.25603634646944,164
82df9b0a-2768-4cea-8470-c906d095b4bf,GOOG,16632,2015-07-16 12:52:45+0000,757.709635822867,592
ea15b7d6-a551-461c-8233-3187e962eaea,GOOG,16632,2015-07-16 12:49:51+0000,505.2902484916032,918
44efce4a-3540-459e-bd0c-54609a2d0c24,GOOG,16632,2015-07-16 12:36:51+0000,516.1625624257423,475
fb412d1e-cc8a-4494-a08e-189ee70cfef1,GOOG,16632,2015-07-16 12:29:45+0000,796.4988728905715,422
3531179c-a197-4fbe-8ee2-5c9b5cda1b82,GOOG,16632,2015-07-16 12:28:45+0000,769.7875561217061,533
ef0e5993-a895-40e5-a9ca-e9c91eb1edd6,GOOG,16632,2015-07-16 12:25:45+0000,778.0927474992989,665
500f4bbd-ec38-4739-84a4-18b1fa15c377,GOOG,16632,2015-07-16 12:22:45+0000,757.5898364987745,375
f956a990-7a39-4779-a3c3-0ef06f912e9b,GOOG,16632,2015-07-16 12:13:45+0000,780.4177960608401,840
f82fbd74-a11f-46b3-8aed-d9ec70a7d7f3,GOOG,16632,2015-07-16 12:08:51+0000,539.5551927011469,449
05f57a21-e85f-46cf-978b-1ff9eab519d8,GOOG,16632,2015-07-16 12:05:51+0000,531.5803275901231,434
d0c235bf-c21a-4890-aa96-3664499d09df,GOOG,16632,2015-07-16 12:02:51+0000,534.6849531919626,909
672692c6-25cc-43de-a4ca-2a95737804b3,GOOG,16632,2015-07-16 12:00:51+0000,539.7117326463019,619
82d21ebd-620a-44ab-a468-80a0eebc37a2,GOOG,16632,2015-07-16 11:58:51+0000,567.0456137688037,114
b8165f2b-8e60-44be-919b-f44972c9f1de,GOOG,16632,2015-07-16 11:46:45+0000,758.8537456636077,191
0c37c22a-c7d4-4b92-a0e9-6c1dcc4b9f06,GOOG,16632,2015-07-16 11:42:51+0000,540.2889114411214,812
e70bd264-1b98-49e2-b6b5-0a48f5e97e8f,GOOG,16632,2015-07-16 11:41:51+0000,523.4083165220931,878
c7749fdd-bc62-4ee3-9eea-d5c454c7bbeb,GOOG,16632,2015-07-16 11:28:45+0000,759.64307731499,170
cb919505-002b-4cbf-99d1-4d1234af1ecc,GOOG,16632,2015-07-16 11:23:45+0000,761.9924286097292,736
9660f3e4-b15e-427b-88fd-8f6d28e21c60,GOOG,16632,2015-07-16 11:21:51+0000,541.2363174486261,44
f6f2f8d0-a4c6-4c4f-8041-58ec0cf36693,GOOG,16632,2015-07-16 11:15:45+0000,774.4369856874969,188
c3c78392-290d-428e-afc4-3f064a779941,GOOG,16632,2015-07-16 11:10:45+0000,748.3744122494361,144
cbfd2574-ec30-44cd-8748-2e7ba124c41d,GOOG,16632,2015-07-16 10:56:51+0000,535.289172996665,813
3d07e41c-5ae1-4645-879d-46d3ab1abb44,GOOG,16632,2015-07-16 10:47:45+0000,745.7836533283019,541
36745fae-81df-42a1-8d4e-63939c9b60b6,GOOG,16632,2015-07-16 10:46:51+0000,546.5704498813683,220
373cd7d3-c2f9-4320-bd6f-7c259ecdb39e,GOOG,16632,2015-07-16 10:42:45+0000,738.1553592681956,538
20863210-5676-43e2-89ff-0bc4dc44fe60,GOOG,16632,2015-07-16 10:37:45+0000,728.3622440365159,995
97a221f7-1d76-41b9-a1ef-000db6b2f5be,GOOG,16632,2015-07-16 10:20:51+0000,528.5815837770006,135
05311d26-9d82-488c-b43a-2908d6db7b82,GOOG,16632,2015-07-16 10:17:51+0000,545.1507247645525,517
2ed8a8f1-e152-4e47-b610-c655758dcd20,GOOG,16632,2015-07-16 10:11:45+0000,722.81078299747,216
de5ee059-bcf6-4768-ba9e-25027db6f3f4,GOOG,16632,2015-07-16 10:00:45+0000,692.0258421446858,287
a0ad145b-0f13-4366-be31-4bedecfdaf99,GOOG,16632,2015-07-16 09:50:51+0000,538.1346452479964,63
87d8211a-ee69-4f34-9931-5e92c5da9c1c,GOOG,16632,2015-07-16 09:43:45+0000,677.1990936832008,536
bf35a188-411d-4c43-abde-dedeaf8ea2ee,GOOG,16632,2015-07-16 09:41:51+0000,564.0812640766776,497
f664b0b1-ad17-4d60-abdb-db7d3d8b7abe,GOOG,16632,2015-07-16 09:27:51+0000,544.0913447568944,550
32fedbf9-80cb-46c7-ae8e-a5e4474997b2,GOOG,16632,2015-07-16 09:17:45+0000,658.1271752190661,669
8c724b12-1d2a-4a64-9caa-0ddfc23cc65b,GOOG,16632,2015-07-16 09:10:45+0000,658.6454221509758,743
805e4728-4436-469e-8497-58ab09c8c60f,GOOG,16632,2015-07-16 09:04:51+0000,563.0869678101658,750
8823aba8-bf4c-4b08-bbc0-18cd19f16818,GOOG,16632,2015-07-16 08:52:51+0000,547.2619031084827,362
4359640c-961c-43b2-90eb-aa914c40b0dc,GOOG,16632,2015-07-16 08:51:45+0000,669.8280802472098,373
238af1cd-8f2b-4388-a8f8-ce09592044ba,GOOG,16632,2015-07-16 08:31:45+0000,646.4902626846721,83
38749042-cfe8-443d-84a5-06d40775363d,GOOG,16632,2015-07-16 08:29:51+0000,539.0002849761009,182
345910c1-66ec-4f91-8e0f-a2c3a167cccc,GOOG,16632,2015-07-16 08:24:45+0000,645.902903327268,238
be43867d-aabd-49ca-9435-bba665c41a79,GOOG,16632,2015-07-16 08:12:45+0000,628.6456991190898,778
5b57ec19-3194-4771-a65e-f49ae089116e,GOOG,16632,2015-07-16 08:08:51+0000,540.7782273098434,143
5892b506-92ad-43d1-a569-4b2ceec9d346,GOOG,16632,2015-07-16 08:01:45+0000,642.1811175672804,761
32107a24-734f-4fd4-8078-bb702f142db4,GOOG,16632,2015-07-16 07:58:51+0000,556.7050029045073,58
d756a85d-1a67-4448-a4d2-0250eae0fc6f,GOOG,16632,2015-07-16 07:52:51+0000,575.0970380340164,114
ce0b54b4-f377-49af-8dfe-d937d495da59,GOOG,16632,2015-07-16 07:48:51+0000,573.6909564540737,264
6ef01eb2-7a0a-44ab-9836-020be2876c75,GOOG,16632,2015-07-16 07:40:45+0000,628.2402535599717,452
4670caa4-bee8-4109-a777-1f19ec778ac7,GOOG,16632,2015-07-16 07:31:45+0000,649.3966930834874,540
425be1a4-1acc-4c62-83e0-6a6341948665,GOOG,16632,2015-07-16 07:24:51+0000,599.4970554237457,304
a43cb278-9fa7-4f61-be31-a42405f9fd2e,GOOG,16632,2015-07-16 07:04:45+0000,668.7405406590138,364
acb332ec-fab8-4962-9f88-547a5542e456,GOOG,16632,2015-07-16 07:03:51+0000,589.7275799560688,797
7bb9fafd-3426-4738-b447-17a013bea16b,GOOG,16632,2015-07-16 06:39:51+0000,563.6539057396641,90
aa8b52bd-0109-4321-8626-22fbfe35707e,GOOG,16632,2015-07-16 06:36:45+0000,659.7251199151419,43
cdc2854e-89d5-4d38-a3d8-685bcb3f6dca,GOOG,16632,2015-07-16 06:19:51+0000,538.2785018640013,967
1ff9436b-d9d1-45e2-acad-0028a64bf8fb,GOOG,16632,2015-07-16 06:18:45+0000,649.6186764945637,304
3f0821a7-86ed-4105-a172-69bf28bbdd0b,GOOG,16632,2015-07-16 06:06:51+0000,540.3205938885981,487
2e088a8f-6f10-441d-988d-3a54bbefa560,GOOG,16632,2015-07-16 06:03:51+0000,530.9882340591724,864
7d8f7178-356d-4fae-9bb7-19fa650b53bb,GOOG,16632,2015-07-16 05:58:51+0000,533.3048506928482,440
cd1cf6f3-49ce-44eb-a49b-bf3ac6d5a485,GOOG,16632,2015-07-16 05:51:45+0000,655.3990625710969,63
15874cd6-5d00-4680-9a3d-dd01ca529eb8,GOOG,16632,2015-07-16 05:41:45+0000,626.6717119311538,388
1ca8d1d7-a271-42f2-929f-06f664b4f79e,GOOG,16632,2015-07-16 05:34:51+0000,516.8119949656607,642
2cbebf5b-b966-47c4-aa30-b0412d615981,GOOG,16632,2015-07-16 05:29:51+0000,512.6564335742448,219
dba801e6-95c8-483d-bcdd-a8c613160ac4,GOOG,16632,2015-07-16 05:26:45+0000,611.1971192486766,139
608ec839-7189-4666-9023-e7dd2f362915,GOOG,16632,2015-07-16 05:14:51+0000,505.37373530853057,645
1612f4e2-1f44-4cf2-a7ee-defd835f6529,GOOG,16632,2015-07-16 05:11:45+0000,631.8327988137992,206
2b09e409-8c7e-408b-9fc2-db998ccbb850,GOOG,16632,2015-07-16 04:56:51+0000,481.85959802074007,626
c7bc9ebd-f61d-49da-a9b1-a693ddcfbe96,GOOG,16632,2015-07-16 04:50:45+0000,608.9716790763115,153
100802e1-c709-4459-8f49-b4696c253c4f,GOOG,16632,2015-07-16 04:29:51+0000,494.3770388733616,338
faba83f8-890b-4c73-aab0-6103dec9b4f7,GOOG,16632,2015-07-16 04:24:51+0000,487.7070615660806,968
ae3569f3-fcc5-4102-98b5-80f2858c74b6,GOOG,16632,2015-07-16 04:24:45+0000,614.6426266094668,524
0a866aed-b46e-42f4-aa6f-36903c353923,GOOG,16632,2015-07-16 04:18:45+0000,635.0085137368097,659
60e07c23-292f-44ca-8749-fe2a75c2f237,GOOG,16632,2015-07-16 04:06:45+0000,622.6619992981855,241
d3ff37a0-0dee-4ea1-a183-c3398de25a7a,GOOG,16632,2015-07-16 03:58:51+0000,488.84208447585513,907
4c31a8ef-a318-4ca8-aa14-1e4a47a9a772,GOOG,16632,2015-07-16 03:53:51+0000,514.0425436994936,920
07477159-201a-47ce-9fa2-8efe4eaedddc,GOOG,16632,2015-07-16 03:38:45+0000,621.2408849879168,379
3a93f7a4-c15c-4bd2-baf2-ffbb683f813c,GOOG,16632,2015-07-16 03:33:51+0000,494.90921231093574,462
bac7a7ed-c9fb-41e5-9053-dcdfe8909611,GOOG,16632,2015-07-16 03:30:45+0000,603.7983982989135,66
0a3b14e6-1b93-4e39-98e3-6f067174da53,GOOG,16632,2015-07-16 03:25:51+0000,479.2076001006746,429
a6cdba10-f73f-4115-a385-849ce0b63a3f,GOOG,16632,2015-07-16 03:22:51+0000,494.8873973689654,605
e1b7ebdb-da85-4f24-8034-2037b2502afa,GOOG,16632,2015-07-16 03:07:45+0000,600.6243911583582,382
ba5aecf3-4529-4638-a810-2e3b74afd5e5,GOOG,16632,2015-07-16 03:02:45+0000,630.4381047783266,430
95f62054-ae88-49a8-9430-20d7703f332a,GOOG,16632,2015-07-16 02:57:51+0000,471.55187474821986,564
18cdaad4-bd56-40cf-a41b-2a3828034903,GOOG,16632,2015-07-16 02:44:45+0000,627.2051672152772,51
cd7cbb04-2784-4bc7-a313-687673109034,GOOG,16632,2015-07-16 02:38:51+0000,476.4090590622832,321
0d86c829-3ca2-453e-a3fc-0848d0cecb57,GOOG,16632,2015-07-16 02:23:51+0000,457.4614321044634,740
beac3ffa-8a58-4d39-a798-5f0462edee74,GOOG,16632,2015-07-16 02:23:45+0000,659.2270812279666,347
2dba2595-7e72-4452-b87b-b4de3ed61c9c,GOOG,16632,2015-07-16 02:01:45+0000,660.9514839909344,450
5050b89f-0ad3-4551-9830-31c30b360c39,GOOG,16632,2015-07-16 02:00:51+0000,460.94866853368666,668
0cdf94c1-462a-442a-ab22-3bf625ca06f4,GOOG,16632,2015-07-16 01:54:45+0000,681.8445769574488,763
8a7cf662-5b00-4523-8b9b-693f09e66523,GOOG,16632,2015-07-16 01:46:51+0000,471.50286479600277,467
e46860ef-ef24-4b92-9ad1-1e4f8c5a4e23,GOOG,16632,2015-07-16 01:36:45+0000,654.4363176608383,354
357fa96a-5f8b-4784-920e-8379ffeda79f,GOOG,16632,2015-07-16 01:24:45+0000,629.6453032128394,272
e85772f5-4828-4005-a6e5-5b28bda02b5a,AAPL,16635,2015-07-20 01:01:45+0000,308.504752120385,439
94c75752-c397-4f02-bc20-46c568fb3150,AAPL,16635,2015-07-20 00:52:45+0000,315.17161269534466,823
acf84015-fc26-4184-99f6-24351f2bd26f,AAPL,16635,2015-07-20 00:30:45+0000,321.20295955669087,954
3a2b7df9-948c-43c5-b713-72177c45bdcf,AAPL,16635,2015-07-20 00:02:45+0000,328.9864921487833,638
47b6331c-4a99-4cae-8dea-1057b8eea23d,AAPL,16635,2015-07-19 23:47:45+0000,317.01107932198585,533
aff4425a-9cd8-44fe-9f99-756c790bf528,AAPL,16635,2015-07-19 23:29:45+0000,321.1728178475246,686
9d8b0caf-ffbc-4d02-b79f-55769cddd6d1,AAPL,16635,2015-07-19 23:17:45+0000,331.08493815784794,51
0d4150f0-89c6-452d-8f5a-4a042ff04ec8,AAPL,16635,2015-07-19 23:00:45+0000,343.2253945128985,979
6adc4682-77ef-4399-af72-4f36c4c41b79,AAPL,16635,2015-07-19 22:33:45+0000,332.38613373984816,250
fcb8a4ea-239b-4fbd-af73-4c0ea3c4105c,AAPL,16635,2015-07-19 22:19:45+0000,333.1087441758923,648
b876b2b2-2420-4510-8cd1-a63e0b8d1e41,AAPL,16635,2015-07-19 22:06:45+0000,327.5830339614344,795
aa9ed44d-ca94-479f-83cd-013646cc92d3,AAPL,16635,2015-07-19 22:02:45+0000,325.62410099975483,586
619a9148-04ee-457d-98f4-949dcec09587,AAPL,16635,2015-07-19 21:39:45+0000,312.26098168277935,86
6898f858-594a-4e62-bdb3-c661e210fd5f,AAPL,16635,2015-07-19 21:37:45+0000,311.97532113033725,90
5428c78a-8709-4c45-af6a-5fa9323e13ba,AAPL,16635,2015-07-19 21:11:45+0000,295.68354796500296,156
5fee26ed-f6c3-4bcf-9712-9b22903550c1,AAPL,16635,2015-07-19 21:05:45+0000,305.6357255398499,913
ea773378-8c89-4d66-9650-519d6760ade2,AAPL,16635,2015-07-19 20:36:45+0000,310.09539570134706,770
c86da2ee-e6f8-4067-84f4-3fac7475774d,AAPL,16635,2015-07-19 20:21:45+0000,324.8624065033375,259
14c71cd3-3e1b-4d14-b53d-8c4d5a254183,AAPL,16635,2015-07-19 20:20:45+0000,332.07678006386385,187
a4c81867-d11c-4dd1-89c8-88102004dbab,AAPL,16635,2015-07-19 20:12:45+0000,317.88814861360623,676
d2e99fb9-7d63-4397-bb7d-2e71b1a2328d,AAPL,16635,2015-07-19 20:01:45+0000,306.10840633259653,693
89a63f61-81b6-4d6d-828c-ce1369f4c360,AAPL,16635,2015-07-19 19:38:45+0000,304.0209434054128,120
ffff3bd0-8c98-46ec-99af-605492db64b9,AAPL,16635,2015-07-19 19:30:45+0000,318.9475859226066,336
6c8c972a-2d91-4fa5-bbff-1cea238a9400,AAPL,16635,2015-07-19 19:13:45+0000,305.79670922833077,198
